timestamp,open,high,low,close,volume
2026-05-14 19:00:00+00:00,81600.546875,81728.1484375,81327.1875,81438.0,633659392
2026-05-14 20:00:00+00:00,81459.9765625,81625.0703125,81151.3125,81400.0,453382144
2026-05-14 21:00:00+00:00,81453.78125,81526.0,81259.6796875,81375.9765625,0
2026-05-14 22:00:00+00:00,81376.0078125,81542.0390625,81328.0,81444.0078125,0
2026-05-14 23:00:00+00:00,81405.0,81411.0,81029.1484375,81079.03125,0
2026-05-15 00:00:00+00:00,81080.078125,81646.671875,81047.4921875,81506.09375,0
2026-05-15 01:00:00+00:00,81502.2109375,81608.3125,81094.0,81110.046875,304054272
2026-05-15 02:00:00+00:00,81086.9296875,81338.3828125,80729.0,81281.3984375,489132032
2026-05-15 03:00:00+00:00,81290.53125,81331.0390625,80922.796875,81053.6875,0
2026-05-15 04:00:00+00:00,81045.3125,81081.7890625,80694.03125,80710.328125,0
2026-05-15 05:00:00+00:00,80713.71875,80871.2890625,80308.0,80364.0,344064000
2026-05-15 06:00:00+00:00,80346.359375,80625.96875,80305.9609375,80568.2421875,686202880
2026-05-15 07:00:00+00:00,80575.0,80991.3515625,80547.75,80815.9921875,877731840
2026-05-15 08:00:00+00:00,80819.9921875,80819.9921875,80415.9296875,80640.0,0
2026-05-15 09:00:00+00:00,80642.0078125,80673.1328125,80366.1171875,80488.0078125,100147200
2026-05-15 10:00:00+00:00,80489.4765625,80771.796875,80409.171875,80710.2890625,9396224
2026-05-15 11:00:00+00:00,80718.6875,80753.3125,80580.7734375,80616.046875,0
2026-05-15 12:00:00+00:00,80600.359375,80635.0,80337.4609375,80380.1328125,0
2026-05-15 13:00:00+00:00,80361.359375,80361.359375,78647.203125,78701.9296875,1882701824
2026-05-15 14:00:00+00:00,78729.21875,79287.7890625,78601.1875,79111.921875,1521045504
2026-05-15 15:00:00+00:00,79145.3671875,79337.5703125,78980.9921875,79113.296875,0
2026-05-15 16:00:00+00:00,79141.359375,79346.90625,79089.1875,79268.34375,0
2026-05-15 17:00:00+00:00,79242.6484375,79464.84375,79188.8515625,79424.90625,0
2026-05-15 18:00:00+00:00,79420.5703125,79533.0078125,79120.3125,79237.6015625,0
2026-05-15 19:00:00+00:00,79233.59375,79246.0625,79010.890625,79106.7578125,0
2026-05-15 20:00:00+00:00,79130.703125,79175.8203125,78962.7421875,79083.7421875,0
2026-05-15 21:00:00+00:00,79083.3515625,79161.40625,78870.6875,78932.0,218189824
2026-05-15 22:00:00+00:00,78931.9921875,79108.09375,78931.9921875,79060.171875,80760832
2026-05-15 23:00:00+00:00,79059.0234375,79115.390625,79025.0703125,79058.5078125,0
2026-05-16 00:00:00+00:00,79050.3125,79180.5390625,79019.9921875,79063.25,0
2026-05-16 01:00:00+00:00,79072.5625,79137.453125,78966.453125,79113.3828125,0
2026-05-16 02:00:00+00:00,79125.3125,79160.8515625,79019.2421875,79094.109375,0
2026-05-16 03:00:00+00:00,79094.1015625,79146.0078125,79009.03125,79025.9375,0
2026-05-16 04:00:00+00:00,79018.1796875,79085.3203125,78826.578125,78996.953125,0
2026-05-16 05:00:00+00:00,78996.9375,78999.9921875,78894.6875,78997.703125,0
2026-05-16 06:00:00+00:00,78998.0,79017.0390625,78424.7890625,78598.046875,0
2026-05-16 07:00:00+00:00,78600.6328125,78601.703125,78042.421875,78328.2421875,473317376
2026-05-16 08:00:00+00:00,78324.609375,78469.3671875,78296.2421875,78373.4609375,0
2026-05-16 09:00:00+00:00,78373.4765625,78398.9765625,77893.09375,78042.796875,863152128
2026-05-16 10:00:00+00:00,78042.7890625,78064.140625,77611.359375,77931.4921875,1629560832
2026-05-16 11:00:00+00:00,77943.7578125,78157.6796875,77943.7578125,78047.6796875,434102272
2026-05-16 12:00:00+00:00,78042.9765625,78093.90625,77886.3671875,77973.21875,311140352
2026-05-16 13:00:00+00:00,77973.2109375,77981.8828125,77799.9765625,77981.8828125,0
2026-05-16 14:00:00+00:00,77997.140625,78283.546875,77854.921875,78094.59375,0
2026-05-16 15:00:00+00:00,78091.578125,78249.9921875,78040.0,78201.4296875,0
2026-05-16 16:00:00+00:00,78185.7890625,78328.8671875,78099.7109375,78177.84375,0
2026-05-16 17:00:00+00:00,78177.84375,78293.53125,78168.1171875,78169.609375,0
2026-05-16 18:00:00+00:00,78168.25,78299.0234375,78113.1796875,78196.9375,0
2026-05-16 19:00:00+00:00,78212.8203125,78277.2421875,78169.796875,78234.3984375,0
2026-05-16 20:00:00+00:00,78250.0,78289.5,78166.5703125,78205.1875,0
2026-05-16 21:00:00+00:00,78197.6875,78273.3671875,78177.0078125,78232.34375,0
2026-05-16 22:00:00+00:00,78226.40625,78246.96875,78125.109375,78148.21875,0
2026-05-16 23:00:00+00:00,78152.7421875,78233.609375,78086.7109375,78105.4609375,137216
2026-05-17 00:00:00+00:00,78106.296875,78203.9375,77779.6875,77906.1328125,0
2026-05-17 01:00:00+00:00,77936.203125,78074.3984375,77693.25,77709.7265625,501573632
2026-05-17 02:00:00+00:00,77693.25,77909.4921875,77693.25,77866.78125,46262272
2026-05-17 03:00:00+00:00,77855.2734375,78054.0078125,77855.2734375,77993.2421875,0
2026-05-17 04:00:00+00:00,77993.2421875,78170.8984375,77971.9765625,78124.0,0
2026-05-17 05:00:00+00:00,78118.21875,78278.203125,78074.1015625,78098.4765625,137803776
2026-05-17 06:00:00+00:00,78106.828125,78182.609375,77977.2734375,78077.5703125,0
2026-05-17 07:00:00+00:00,78077.578125,78177.9921875,78028.09375,78152.1328125,0
2026-05-17 08:00:00+00:00,78153.8125,78169.640625,78000.09375,78058.1875,0
2026-05-17 09:00:00+00:00,78063.9921875,78267.0078125,78033.4375,78217.3125,0
2026-05-17 10:00:00+00:00,78217.3203125,78552.0234375,78217.3125,78431.359375,0
2026-05-17 11:00:00+00:00,78435.6171875,78439.6796875,78260.5625,78382.0,0
2026-05-17 12:00:00+00:00,78382.0,78508.2109375,78299.0,78332.3828125,0
2026-05-17 13:00:00+00:00,78332.3828125,78333.953125,78142.90625,78175.09375,0
2026-05-17 14:00:00+00:00,78175.09375,78180.203125,77815.328125,78014.7421875,0
2026-05-17 15:00:00+00:00,78000.1015625,78092.171875,77885.2734375,78012.8984375,0
2026-05-17 16:00:00+00:00,78016.1796875,78159.3203125,77992.0078125,78001.9921875,0
2026-05-17 17:00:00+00:00,78013.8125,78064.78125,77831.6484375,78056.2109375,0
2026-05-17 18:00:00+00:00,78051.34375,78238.171875,77966.0078125,78226.3984375,0
2026-05-17 19:00:00+00:00,78232.0078125,78429.5703125,78166.6328125,78393.9765625,22458368
2026-05-17 20:00:00+00:00,78368.7265625,78402.5,78205.0,78226.3984375,195695616
2026-05-17 21:00:00+00:00,78228.0,78450.0,78196.5234375,78364.1171875,98394112
2026-05-17 22:00:00+00:00,78317.78125,78367.2578125,77796.71875,77953.8984375,707606528
2026-05-17 23:00:00+00:00,77920.0078125,77951.9609375,76727.5078125,77411.390625,2684411904
2026-05-18 00:00:00+00:00,77408.0,77429.8515625,76869.828125,77166.1328125,1634627584
2026-05-18 01:00:00+00:00,77146.1015625,77227.7109375,76714.40625,77068.03125,389249024
2026-05-18 02:00:00+00:00,77064.6875,77170.0078125,76659.4765625,76787.40625,763471872
2026-05-18 03:00:00+00:00,76787.40625,76971.0078125,76759.6484375,76880.640625,411746304
2026-05-18 04:00:00+00:00,76877.9765625,77020.1171875,76731.3828125,76988.109375,358191104
2026-05-18 05:00:00+00:00,76993.9765625,77032.4609375,76837.6171875,76872.8125,398487552
2026-05-18 06:00:00+00:00,76868.5390625,76920.71875,76540.0390625,76865.4765625,716759040
2026-05-18 07:00:00+00:00,76895.0,77030.7890625,76717.8671875,77021.46875,1644081152
2026-05-18 08:00:00+00:00,77035.0625,77120.0390625,76830.8515625,76972.078125,1239162880
2026-05-18 09:00:00+00:00,76972.078125,76994.28125,76819.1171875,76884.8515625,376938496
2026-05-18 10:00:00+00:00,76897.5078125,76900.3203125,76662.71875,76717.2578125,214743040
2026-05-18 11:00:00+00:00,76729.8125,77347.5703125,76608.0703125,77238.5078125,633647104
2026-05-18 12:00:00+00:00,77251.6015625,77764.28125,77227.640625,77610.71875,936886272
2026-05-18 13:00:00+00:00,77602.171875,77611.4609375,76657.9921875,76885.59375,1378283520
2026-05-18 14:00:00+00:00,76872.203125,76910.2265625,76189.9921875,76343.8984375,3258488832
2026-05-18 15:00:00+00:00,76338.046875,76418.0078125,76001.96875,76338.546875,2729029632
2026-05-18 16:00:00+00:00,76319.0625,76589.453125,76149.9921875,76348.71875,2477572096
2026-05-18 17:00:00+00:00,76349.3203125,76699.9921875,76312.2734375,76647.2578125,597778432
2026-05-18 18:00:00+00:00,76627.046875,76639.578125,76079.9921875,76179.2265625,975884288
2026-05-18 19:00:00+00:00,76187.7734375,76926.7734375,76187.7734375,76857.8828125,1164935168
2026-05-18 20:00:00+00:00,76905.0,77120.2109375,76820.9921875,76847.96875,627003392
2026-05-18 21:00:00+00:00,76855.3671875,77127.046875,76743.9296875,77048.5390625,609984512
2026-05-18 22:00:00+00:00,77059.0625,77171.9765625,76893.9765625,77020.3828125,0
2026-05-18 23:00:00+00:00,77005.0,77109.9765625,76881.3125,76942.7109375,0
2026-05-19 00:00:00+00:00,76952.46875,77347.2890625,76899.9765625,77079.5234375,0
2026-05-19 01:00:00+00:00,77074.28125,77099.6875,76603.7734375,76603.7734375,0
2026-05-19 02:00:00+00:00,76600.0,76934.21875,76428.1171875,76550.2578125,0
2026-05-19 03:00:00+00:00,76534.5,76803.421875,76521.359375,76721.9921875,0
2026-05-19 04:00:00+00:00,76715.75,76879.5625,76633.921875,76855.2890625,0
2026-05-19 05:00:00+00:00,76859.5078125,76942.890625,76577.84375,76846.9921875,123428864
2026-05-19 06:00:00+00:00,76844.53125,77043.1796875,76822.1328125,76965.7421875,0
2026-05-19 07:00:00+00:00,76944.2578125,77219.8203125,76908.796875,77178.0,0
2026-05-19 08:00:00+00:00,77169.9375,77242.40625,76902.640625,76982.0703125,0
2026-05-19 09:00:00+00:00,76982.0703125,76997.4765625,76636.5078125,76746.859375,11051008
2026-05-19 10:00:00+00:00,76732.7421875,77024.65625,76635.9921875,76969.46875,41066496
2026-05-19 11:00:00+00:00,76982.078125,77011.421875,76577.8984375,76641.296875,0
2026-05-19 12:00:00+00:00,76634.0,76914.0078125,76573.0703125,76861.5234375,0
2026-05-19 13:00:00+00:00,76874.0,76987.9921875,76509.8671875,76797.9921875,0
2026-05-19 14:00:00+00:00,76806.609375,76937.0625,76075.9765625,76315.96875,0
2026-05-19 15:00:00+00:00,76302.46875,76602.2421875,76256.0,76441.421875,0
2026-05-19 16:00:00+00:00,76452.6171875,76856.03125,76331.328125,76819.9296875,0
2026-05-19 17:00:00+00:00,76842.0234375,76948.9375,76680.2734375,76778.21875,0
2026-05-19 18:00:00+00:00,76766.0390625,76881.9296875,76664.4375,76728.2890625,0
2026-05-19 19:00:00+00:00,76728.2890625,76993.0703125,76687.9921875,76754.046875,0
2026-05-19 20:00:00+00:00,76773.4375,76979.53125,76752.046875,76953.3515625,0
2026-05-19 21:00:00+00:00,76948.890625,76978.9609375,76901.0703125,76910.0078125,0
2026-05-19 22:00:00+00:00,76901.0390625,76901.0390625,76570.3125,76640.46875,0
2026-05-19 23:00:00+00:00,76608.96875,76907.7265625,76594.0078125,76764.046875,0
2026-05-20 00:00:00+00:00,76755.25,76828.0,76442.0234375,76704.1796875,0
2026-05-20 01:00:00+00:00,76706.0390625,76839.9921875,76450.65625,76735.3203125,0
2026-05-20 02:00:00+00:00,76735.3203125,76834.9921875,76517.75,76607.828125,0
2026-05-20 03:00:00+00:00,76611.1328125,76741.3125,76519.9921875,76637.609375,265746432
2026-05-20 04:00:00+00:00,76650.6796875,76746.84375,76596.3125,76695.9921875,93388800
2026-05-20 05:00:00+00:00,76705.9921875,77247.4921875,76705.9921875,77121.0,772870144
2026-05-20 06:00:00+00:00,77140.1796875,77345.75,77117.0,77337.2578125,0
2026-05-20 07:00:00+00:00,77348.9921875,77401.2421875,77157.140625,77195.4765625,0
2026-05-20 08:00:00+00:00,77197.21875,77524.046875,77121.9921875,77372.4609375,0
2026-05-20 09:00:00+00:00,77371.421875,77464.0,77280.171875,77399.0390625,91045888
2026-05-20 10:00:00+00:00,77407.8828125,77583.84375,77404.5703125,77433.6484375,0
2026-05-20 11:00:00+00:00,77433.6484375,77488.828125,77245.9609375,77301.6171875,0
2026-05-20 12:00:00+00:00,77296.140625,77669.9921875,77281.390625,77549.3125,30218240
2026-05-20 13:00:00+00:00,77555.4375,77578.96875,76891.7734375,77131.2578125,217997312
2026-05-20 14:00:00+00:00,77137.328125,77478.71875,76819.8515625,77371.6328125,0
2026-05-20 15:00:00+00:00,77362.34375,77767.828125,77230.7890625,77378.1484375,50601984
2026-05-20 16:00:00+00:00,77389.9921875,77486.5625,76929.953125,77256.1171875,489474048
2026-05-20 17:00:00+00:00,77251.3671875,77642.3828125,77139.8125,77495.4609375,256405504
2026-05-20 18:00:00+00:00,77493.7734375,77563.59375,77310.859375,77330.046875,123340800
2026-05-20 19:00:00+00:00,77322.5625,77641.59375,77271.609375,77600.9765625,34113536
2026-05-20 20:00:00+00:00,77602.0,77688.6875,77399.9921875,77650.03125,700243968
2026-05-20 21:00:00+00:00,77623.0234375,77688.6875,77422.65625,77422.671875,28180480
2026-05-20 22:00:00+00:00,77412.578125,77424.203125,77144.8203125,77424.203125,19169280
2026-05-20 23:00:00+00:00,77390.59375,77481.5234375,77304.7109375,77475.0390625,0
2026-05-21 00:00:00+00:00,77479.203125,77970.359375,77442.171875,77889.9921875,138403840
2026-05-21 01:00:00+00:00,77912.1875,78086.0078125,77720.0234375,77788.0,518545408
2026-05-21 02:00:00+00:00,77761.953125,78026.1484375,77743.9765625,77880.5703125,95408128
2026-05-21 03:00:00+00:00,77875.8828125,78030.03125,77827.796875,78001.6484375,0
2026-05-21 04:00:00+00:00,78001.65625,78101.9375,77883.15625,77960.28125,0
2026-05-21 05:00:00+00:00,77951.8515625,78060.34375,77665.140625,77749.2734375,0
2026-05-21 06:00:00+00:00,77740.0,77798.3203125,77483.4296875,77536.78125,0
2026-05-21 07:00:00+00:00,77521.3984375,77825.6875,77441.203125,77807.6796875,0
2026-05-21 08:00:00+00:00,77817.90625,78104.34375,77810.21875,77848.2734375,490899456
2026-05-21 09:00:00+00:00,77845.9921875,77906.1171875,77549.9609375,77549.9609375,0
2026-05-21 10:00:00+00:00,77535.453125,77599.6328125,77094.5,77104.4765625,576278528
2026-05-21 11:00:00+00:00,77113.6171875,77298.59375,77050.2734375,77111.1015625,261208064
2026-05-21 12:00:00+00:00,77126.609375,77283.8984375,77007.9765625,77197.9921875,350676992
2026-05-21 13:00:00+00:00,77181.578125,77275.0,76641.9921875,77041.7265625,0
2026-05-21 14:00:00+00:00,77046.1171875,77159.1875,76691.953125,76892.0,0
2026-05-21 15:00:00+00:00,76891.3515625,77306.3984375,76800.0,77181.8515625,0
2026-05-21 16:00:00+00:00,77188.40625,77270.6328125,76918.8125,77110.2578125,0
2026-05-21 17:00:00+00:00,77146.0,78016.828125,77093.28125,77799.671875,1685198848
2026-05-21 18:00:00+00:00,77826.0,77840.78125,77186.7890625,77310.046875,244557824
2026-05-21 19:00:00+00:00,77289.171875,77723.9765625,77289.171875,77601.5625,268374016
2026-05-21 20:00:00+00:00,77630.796875,77731.8515625,77578.109375,77633.46875,0
2026-05-21 21:00:00+00:00,77651.4921875,77743.8203125,77567.0390625,77598.578125,0
2026-05-21 22:00:00+00:00,77603.1796875,77677.8984375,77469.46875,77550.171875,0
2026-05-21 23:00:00+00:00,77531.953125,77676.578125,77458.6171875,77542.65625,495616
2026-05-22 00:00:00+00:00,77551.25,77567.2421875,77294.296875,77304.2109375,0
2026-05-22 01:00:00+00:00,77277.34375,77596.609375,77239.90625,77539.296875,0
2026-05-22 02:00:00+00:00,77542.5703125,77659.34375,77515.9921875,77598.3984375,0
2026-05-22 03:00:00+00:00,77598.390625,77738.296875,77598.390625,77705.25,0
2026-05-22 04:00:00+00:00,77711.0078125,77829.1484375,77556.1875,77577.84375,75970560
2026-05-22 05:00:00+00:00,77574.4296875,77649.96875,77389.140625,77408.4296875,0
2026-05-22 06:00:00+00:00,77406.7734375,77444.359375,77281.078125,77340.1875,114491392
2026-05-22 07:00:00+00:00,77334.1171875,77457.4609375,77200.6171875,77320.6328125,453523456
2026-05-22 08:00:00+00:00,77323.671875,77458.90625,77141.0078125,77177.859375,88543232
2026-05-22 09:00:00+00:00,77159.9609375,77270.0,77108.796875,77213.9921875,2658304
2026-05-22 10:00:00+00:00,77205.046875,77278.03125,77165.4765625,77224.671875,0
2026-05-22 11:00:00+00:00,77230.8828125,77342.0625,77088.6015625,77342.0625,0
2026-05-22 12:00:00+00:00,77346.671875,77491.2109375,77303.953125,77446.328125,0
2026-05-22 13:00:00+00:00,77447.03125,77466.7890625,77032.9921875,77196.0390625,0
2026-05-22 14:00:00+00:00,77115.84375,77139.9921875,76663.09375,76674.890625,248442880
2026-05-22 15:00:00+00:00,76621.9921875,76929.7578125,76491.3515625,76698.25,807215104
2026-05-22 16:00:00+00:00,76690.8984375,76912.3203125,76680.0,76863.0,0
2026-05-22 17:00:00+00:00,76869.7109375,76995.4296875,76651.9609375,76654.7421875,0
2026-05-22 18:00:00+00:00,76652.1875,76811.9921875,76013.9765625,76443.7578125,442126336
2026-05-22 19:00:00+00:00,76433.4921875,76494.6875,75569.7890625,75756.03125,1433866240
2026-05-22 20:00:00+00:00,75783.75,75991.8125,75739.9609375,75895.203125,452485120
2026-05-22 21:00:00+00:00,75864.4375,75994.6015625,75846.25,75880.2890625,322607104
2026-05-22 22:00:00+00:00,75880.296875,75894.4921875,75479.953125,75639.9765625,500660224
2026-05-22 23:00:00+00:00,75661.4765625,75781.1484375,75266.7265625,75439.96875,105893888
2026-05-23 00:00:00+00:00,75462.9765625,75540.203125,75127.328125,75263.21875,1829261312
2026-05-23 01:00:00+00:00,75275.6484375,75409.6796875,75258.0078125,75402.1171875,0
2026-05-23 02:00:00+00:00,75411.2578125,75495.171875,75320.0,75482.5625,54196224
2026-05-23 03:00:00+00:00,75472.0703125,75573.921875,75468.90625,75545.7109375,21639168
2026-05-23 04:00:00+00:00,75545.7109375,75565.75,75417.0,75455.1171875,236105728
2026-05-23 05:00:00+00:00,75455.1171875,75468.0,75377.9765625,75397.640625,0
2026-05-23 06:00:00+00:00,75398.6796875,75411.96875,75293.15625,75312.328125,0
2026-05-23 07:00:00+00:00,75316.3125,75348.1171875,74251.296875,74516.7265625,1411538944
2026-05-23 08:00:00+00:00,74521.140625,74656.34375,74262.5390625,74594.4921875,194715648
2026-05-23 09:00:00+00:00,74590.0234375,74668.421875,74543.8203125,74575.96875,761614336
2026-05-23 10:00:00+00:00,74589.4375,74704.0078125,74579.140625,74626.6171875,0
2026-05-23 11:00:00+00:00,74633.4921875,74783.6328125,74624.3203125,74710.3125,0
2026-05-23 12:00:00+00:00,74704.9296875,74718.7734375,74577.53125,74674.8828125,22644736
2026-05-23 13:00:00+00:00,74674.8671875,75167.2109375,74674.8671875,75119.4609375,31873024
2026-05-23 14:00:00+00:00,75137.28125,75594.2421875,75015.859375,75443.71875,0
2026-05-23 15:00:00+00:00,75443.7265625,75594.0,75309.390625,75432.03125,0
2026-05-23 16:00:00+00:00,75474.5703125,75530.1328125,75307.8203125,75347.421875,0
2026-05-23 17:00:00+00:00,75386.3125,75436.5234375,75288.2421875,75399.7265625,0
2026-05-23 18:00:00+00:00,75402.046875,75889.578125,75376.0078125,75757.609375,0
2026-05-23 19:00:00+00:00,75760.171875,75901.0703125,75690.7421875,75887.59375,0
2026-05-23 20:00:00+00:00,75903.1796875,77188.0,75849.859375,77188.0,1197891584
2026-05-23 21:00:00+00:00,77234.7421875,77285.6484375,76436.1875,76707.9921875,1622888448
2026-05-23 22:00:00+00:00,76715.2734375,76783.9921875,76297.0,76479.9921875,0
2026-05-23 23:00:00+00:00,76458.890625,76703.09375,76431.171875,76644.2421875,0
2026-05-24 00:00:00+00:00,76657.9765625,76815.9765625,76532.2265625,76736.9921875,0
2026-05-24 01:00:00+00:00,76741.5078125,76819.9921875,76655.7421875,76790.9921875,0
2026-05-24 02:00:00+00:00,76800.8671875,76856.453125,76600.0078125,76721.359375,28203008
2026-05-24 03:00:00+00:00,76718.8125,76895.0625,76632.15625,76699.46875,64765952
2026-05-24 04:00:00+00:00,76680.0390625,76753.4765625,76634.0,76682.7734375,11177984
2026-05-24 05:00:00+00:00,76678.8984375,76765.9921875,76548.0,76714.4921875,0
2026-05-24 06:00:00+00:00,76712.4375,76960.671875,76621.6171875,76881.3125,24938496
2026-05-24 07:00:00+00:00,76893.6015625,76921.78125,76687.9921875,76708.0,0
2026-05-24 08:00:00+00:00,76710.296875,76762.9296875,76629.96875,76737.390625,0
2026-05-24 09:00:00+00:00,76737.390625,76945.1015625,76712.6171875,76930.3828125,2910425088
2026-05-24 10:00:00+00:00,76931.9921875,77374.9375,76825.0078125,77097.1484375,1474426880
2026-05-24 11:00:00+00:00,77082.4375,77252.0,77082.4375,77218.9375,272797696
2026-05-24 12:00:00+00:00,77219.2890625,77229.5703125,76947.7578125,77013.640625,596721664
2026-05-24 13:00:00+00:00,77025.453125,77025.453125,76593.203125,76721.21875,201916416
2026-05-24 14:00:00+00:00,76698.6171875,76744.0,76129.421875,76361.03125,799197184
2026-05-24 15:00:00+00:00,76354.0,76442.8203125,76260.890625,76278.71875,0
2026-05-24 16:00:00+00:00,76282.6328125,76629.7734375,76279.4296875,76575.6875,22538240
