timestamp,open,high,low,close,volume
2026-04-07 04:00:00+00:00,79.773193359375,80.04114532470703,79.71334838867188,79.97494506835938,0
2026-04-07 05:00:00+00:00,79.97026824951172,79.97026824951172,79.51010131835938,79.51334381103516,40116992
2026-04-07 06:00:00+00:00,79.52249908447266,79.57589721679688,79.34844207763672,79.53750610351562,0
2026-04-07 07:00:00+00:00,79.5348892211914,79.87106323242188,79.483154296875,79.86553192138672,93440
2026-04-07 08:00:00+00:00,79.86431884765625,80.25321960449219,79.84907531738281,80.10022735595703,37170688
2026-04-07 09:00:00+00:00,80.09473419189453,80.4724349975586,80.09473419189453,80.34371185302734,0
2026-04-07 10:00:00+00:00,80.34729766845703,80.38634490966797,79.37663269042969,79.37663269042969,44233472
2026-04-07 11:00:00+00:00,79.37261962890625,79.4723892211914,79.07305908203125,79.20059204101562,90655488
2026-04-07 12:00:00+00:00,79.19782257080078,79.26972198486328,78.81089782714844,79.16841125488281,126469120
2026-04-07 13:00:00+00:00,79.12366485595703,79.15779876708984,78.89077758789062,78.96199035644531,42074368
2026-04-07 14:00:00+00:00,78.95297241210938,78.99374389648438,78.45934295654297,78.69893646240234,46592
2026-04-07 15:00:00+00:00,78.68556213378906,78.91989135742188,78.4357681274414,78.82470703125,37818112
2026-04-07 16:00:00+00:00,78.82841491699219,79.03105926513672,78.698974609375,78.86958312988281,18144512
2026-04-07 17:00:00+00:00,78.87100982666016,80.20182037353516,78.86590576171875,80.0321273803711,194064384
2026-04-07 18:00:00+00:00,80.038330078125,80.14801788330078,79.63982391357422,79.70213317871094,50866944
2026-04-07 19:00:00+00:00,79.71788024902344,81.59934997558594,79.71788024902344,81.59934997558594,299987712
2026-04-07 20:00:00+00:00,81.60655975341797,82.2325439453125,81.60655975341797,81.96546936035156,228494336
2026-04-07 21:00:00+00:00,81.9552001953125,83.03966522216797,81.93489074707031,82.86669158935547,243952640
2026-04-07 22:00:00+00:00,82.86400604248047,84.71981811523438,82.86400604248047,84.71981811523438,425330176
2026-04-07 23:00:00+00:00,84.78680419921875,86.76972961425781,84.78680419921875,85.64922332763672,527367680
2026-04-08 00:00:00+00:00,85.62785339355469,85.73664093017578,84.38504028320312,84.61419677734375,114223104
2026-04-08 01:00:00+00:00,84.62403106689453,84.89895629882812,84.45263671875,84.69456481933594,53829632
2026-04-08 02:00:00+00:00,84.69489288330078,84.87572479248047,84.47836303710938,84.61161041259766,78333952
2026-04-08 03:00:00+00:00,84.59786224365234,84.61236572265625,84.47756958007812,84.5103988647461,109953536
2026-04-08 04:00:00+00:00,84.5111083984375,84.92850494384766,84.5111083984375,84.56024169921875,114338816
2026-04-08 05:00:00+00:00,84.55635833740234,84.68524169921875,84.32359313964844,84.32359313964844,30331392
2026-04-08 06:00:00+00:00,84.31375885009766,84.64984893798828,83.9764404296875,84.51416015625,85118464
2026-04-08 07:00:00+00:00,84.51775360107422,84.64180755615234,84.2617416381836,84.35757446289062,34148864
2026-04-08 08:00:00+00:00,84.45663452148438,84.71485137939453,84.45663452148438,84.71485137939453,0
2026-04-08 09:00:00+00:00,84.83905792236328,84.87553405761719,84.56887817382812,84.67164611816406,5708288
2026-04-08 10:00:00+00:00,84.67241668701172,84.71110534667969,84.56055450439453,84.61190032958984,0
2026-04-08 11:00:00+00:00,84.60281372070312,84.76286315917969,84.25770568847656,84.46440124511719,30248960
2026-04-08 12:00:00+00:00,84.46730041503906,84.6346664428711,84.2879867553711,84.5877456665039,0
2026-04-08 13:00:00+00:00,84.57771301269531,84.75038146972656,84.03849792480469,84.15310668945312,162973184
2026-04-08 14:00:00+00:00,84.13236236572266,84.13236236572266,82.63777923583984,82.68220520019531,178374656
2026-04-08 15:00:00+00:00,82.71814727783203,83.37535095214844,82.71814727783203,83.37023162841797,78914048
2026-04-08 16:00:00+00:00,83.34552001953125,83.52584075927734,83.12609100341797,83.52584075927734,0
2026-04-08 17:00:00+00:00,83.48815155029297,83.97664642333984,83.42504119873047,83.92527770996094,0
2026-04-08 18:00:00+00:00,83.91402435302734,83.98920440673828,82.9501953125,82.95062255859375,11511296
2026-04-08 19:00:00+00:00,82.89544677734375,83.0727767944336,82.84568786621094,83.03041076660156,0
2026-04-08 20:00:00+00:00,83.07270812988281,83.31504821777344,83.07270812988281,83.23580932617188,0
2026-04-08 21:00:00+00:00,83.2330551147461,83.52146911621094,83.22486877441406,83.3979721069336,0
2026-04-08 22:00:00+00:00,83.4035415649414,83.4035415649414,82.69324493408203,82.69324493408203,0
2026-04-08 23:00:00+00:00,82.57732391357422,82.88109588623047,82.35811614990234,82.58191680908203,0
2026-04-09 00:00:00+00:00,82.56200408935547,82.6184310913086,82.1449203491211,82.26644134521484,0
2026-04-09 01:00:00+00:00,82.25878143310547,82.25878143310547,81.86710357666016,82.18567657470703,37185536
2026-04-09 02:00:00+00:00,82.22752380371094,82.36632537841797,82.15271759033203,82.1578140258789,0
2026-04-09 03:00:00+00:00,82.150390625,82.150390625,81.95903778076172,82.07616424560547,0
2026-04-09 04:00:00+00:00,82.07472229003906,82.07472229003906,81.86741638183594,81.9000473022461,0
2026-04-09 05:00:00+00:00,81.84346008300781,82.26395416259766,81.83377075195312,82.10416412353516,0
2026-04-09 06:00:00+00:00,82.16564178466797,82.30401611328125,81.98802947998047,82.16554260253906,0
2026-04-09 07:00:00+00:00,82.2025375366211,82.46256256103516,82.2025375366211,82.33785247802734,0
2026-04-09 08:00:00+00:00,82.33428955078125,82.56735229492188,82.21639251708984,82.46949768066406,0
2026-04-09 09:00:00+00:00,82.47237396240234,82.59953308105469,82.20905303955078,82.58918762207031,0
2026-04-09 10:00:00+00:00,82.59150695800781,82.62488555908203,82.43864440917969,82.59854888916016,0
2026-04-09 11:00:00+00:00,82.58258819580078,82.58909606933594,82.1531982421875,82.19576263427734,0
2026-04-09 12:00:00+00:00,82.19295501708984,82.26219940185547,82.10450744628906,82.26004028320312,0
2026-04-09 13:00:00+00:00,82.25629425048828,82.29468536376953,81.74087524414062,81.74822998046875,0
2026-04-09 14:00:00+00:00,81.75572967529297,82.2071762084961,81.56681060791016,82.14080810546875,0
2026-04-09 15:00:00+00:00,82.16268157958984,83.8322525024414,81.96955108642578,83.78858184814453,102502912
2026-04-09 16:00:00+00:00,83.79203796386719,84.09162139892578,83.07947540283203,83.3971939086914,166657280
2026-04-09 17:00:00+00:00,83.59461212158203,84.54927062988281,83.59461212158203,84.54927062988281,128667136
2026-04-09 18:00:00+00:00,84.55957794189453,84.64026641845703,83.66742706298828,83.9858169555664,82144256
2026-04-09 19:00:00+00:00,83.95724487304688,84.1083984375,83.50785064697266,84.01789093017578,36928000
2026-04-09 20:00:00+00:00,84.0477066040039,84.49036407470703,84.0477066040039,84.3590316772461,58557952
2026-04-09 21:00:00+00:00,84.34780883789062,84.53672790527344,84.21416473388672,84.31616973876953,65044480
2026-04-09 22:00:00+00:00,84.30640411376953,85.59851837158203,84.13983154296875,84.13983154296875,213103872
2026-04-09 23:00:00+00:00,84.03595733642578,84.03595733642578,83.25216674804688,83.29124450683594,0
2026-04-10 00:00:00+00:00,83.30602264404297,83.31436157226562,82.96910858154297,83.09288787841797,0
2026-04-10 01:00:00+00:00,83.0857925415039,83.57638549804688,83.02324676513672,83.36945343017578,0
2026-04-10 02:00:00+00:00,83.36334228515625,83.40898132324219,83.06942749023438,83.07860565185547,12786176
2026-04-10 03:00:00+00:00,83.11265563964844,83.1790542602539,82.82035827636719,82.94335174560547,14956544
2026-04-10 04:00:00+00:00,82.939453125,83.3823013305664,82.92919158935547,83.35427856445312,20742144
